0	170888528	12
0	1130185936	10
0	-1290357624	13
0	1510923720	9
0	-383324480	10
0	986526408	12
0	-1436671416	11
0	1818420296	9
0	-1602574264	9
0	-1139100608	9
0	-178225912	10
0	242877952	14
0	668282704	9
0	1007105160	13
0	-1126321088	14
0	-1212334320	13
0	1824089088	10
0	-1571116408	13
0	99159304	11
0	-348003768	14
0	794240584	13
0	1567118400	13
0	2098754632	9
0	-1390271424	12
0	-663564024	10
0	567224392	13
0	479532296	12
0	112004872	12
0	-1409998264	13
0	-522426096	11
0	-920305472	9
0	-37751736	10
0	852703432	10
0	887602888	10
0	2082469448	14
0	410030592	12
0	-1135757616	13
0	-1459707320	13
0	-2016047856	10
0	950219336	14
0	638856464	13
0	-279485368	11
0	606121744	13
0	-499422888	9
0	499488320	14
0	1787912456	12
0	1622993680	10
0	-1651632576	11
0	-912932280	11
0	121605320	14
0	1093323472	11
0	-523801400	10
0	1156008136	14
0	-931773368	14
0	52399952	14
0	1310310984	9
0	1164101904	9
0	-389946296	14
0	-1365335552	10
0	1781982856	14
0	-1614015728	12
0	-1607291704	14
0	1335411336	11
0	-1043084088	10
0	636135632	11
0	1259488832	9
0	-240124728	9
0	540192088	12
0	1430050888	11
0	-1680173496	14
0	-887994744	12
0	1066054216	13
0	579579728	9
0	1503908936	14
0	-1231505264	10
0	-900086712	14
0	-1148373616	12
0	-1115901112	12
0	-333815224	11
0	1513083976	14
0	636529544	13
0	-1820910328	14
0	1279476424	11
0	706847880	9
0	1291764296	10
0	-209453744	9
0	847068288	10
0	-581250488	11
0	37588232	11
0	1099779784	11
0	1259816000	14
0	-1053176256	12
0	-715302192	11
0	1576817224	9
0	1272595456	14
0	762847880	10
0	-666187704	9
0	687257808	11
0	-1655468784	11
0	605697088	9
0	1588481736	11
0	800767936	10
0	1356611656	11
0	-242130608	12
0	1385546312	14
0	-2068868032	9
0	-213786040	14
0	861807176	14
0	1006316240	10
0	587248200	10
0	-1513278320	11
0	-248782784	12
0	-44897080	9
0	1340431944	9
0	595800648	9
0	2093673744	14
0	153426128	13
0	810000960	14
0	-1186911408	11
0	-1132843456	13
0	-1219123944	14
0	271417928	9
0	-599503160	13
0	-1964206008	14
0	2142235912	14
0	-1031810864	9
0	638006480	13
0	1139724552	11
0	-1061957048	11
0	659010624	14
0	291471936	9
0	-2116119928	10
0	968567504	9
0	-1903125232	9
0	-1219124016	11
0	-1947887552	11
0	-1634693808	9
0	-716781944	9
0	-1087198008	11
0	-1504333248	10
0	2029022400	9
0	1764982024	10
0	829793560	12
0	-2134698944	11
0	-128553784	9
0	476350672	14
0	-909189880	12
0	1285773384	9
0	-960835000	14
0	1099322504	9
0	829498432	10
0	549729680	14
0	1048226584	13
0	2041015496	14
0	1124587144	12
0	1199854152	11
0	560641160	13
0	-1337874872	12
0	720977096	13
0	-1576651712	14
0	1613035080	12
0	1321850952	11
0	-601961848	10
0	1632892816	13
0	-1533398456	14
0	-69112568	10
0	1598965832	14
0	-1142149944	10
0	-365724408	14
0	-577123640	10
0	1160467016	9
0	87691840	14
0	-548026160	10
0	903193160	9
0	2126473488	13
0	953495312	9
0	1670411336	10
0	-751254320	13
0	352914696	14
0	-248452848	12
0	-1171906048	13
0	544225352	14
0	-919383800	14
0	-1172626872	10
0	1041573448	11
0	-1571898688	10
0	184128064	9
0	1048716872	14
0	987079168	12
0	712356488	9
0	-1109809968	13
0	-1415499128	13
0	-1888381368	11
0	990847560	9
0	1527956040	10
0	1362774088	11
0	-1790145336	11
0	1479721368	11
0	1020896536	11
0	1032660032	13
0	736670208	13
0	1026172112	9
0	1089755856	14
0	1275582016	9
0	808331840	13
0	-1504854840	11
0	-2074566968	9
0	-1294555064	12
0	395349328	9
0	1270894856	10
0	-1968500664	10
0	-712028544	10
0	-974168376	11
0	1326339136	14
0	66066576	12
0	-239015352	12
0	-1757213496	14
0	1441091136	12
0	229578312	13
0	1325781768	14
0	878291008	10
0	800732152	12
0	-1258379120	14
0	402361216	11
0	-1203362608	11
0	1101487368	14
0	-1459997624	12
0	-507380472	14
0	1938255696	12
0	1048060552	9
0	-66952960	9
0	-1278136632	13
0	-1452624832	14
0	-1787295680	9
0	-623655016	12
0	-1524352952	9
0	-1279611192	14
0	-104602560	9
0	-1966794936	14
0	-1966041272	13
0	-1897688240	11
0	1603224136	14
0	-1180818368	9
0	1337184840	11
0	109484168	13
0	-1135107520	14
0	-1321390320	14
0	1755772560	14
0	-636926912	9
0	556679000	14
0	831237896	14
0	-1505347384	12
0	975283336	12
0	742208136	11
0	1444432072	11
0	-2013914864	14
0	-801812792	13
0	-1721137592	9
0	-1574879992	12
0	1292390984	11
0	755151432	12
0	1566786048	10
0	-225710840	14
0	-573160888	14
0	435324488	10
0	-1987275192	11
0	927869072	9
0	283119368	11
0	-1437693368	11
0	344372360	14
0	84878616	9
0	-731319224	10
0	361805264	9
0	1155196048	9
0	304263752	9
0	1875464024	11
0	1638842632	9
0	1953158352	11
0	2133581816	14
0	-1148609912	10
0	358265920	14
0	2082692360	14
0	-1489172992	14
0	1103454344	12
0	1685734680	9
0	747146504	11
0	-1782434744	10
0	-1653916472	10
0	93135936	11
0	670139904	14
0	2132303112	14
0	945592896	9
0	-188688760	9
0	2136136968	14
0	1319267528	12
0	-1776798584	13
0	11149824	13
0	280769024	13
0	-2041928568	14
0	2082397896	10
0	10658376	9
0	-2113658616	14
0	-1371009712	12
0	-1866976368	12
0	293515848	13
0	2038618832	13
0	-417381304	12
0	-1322315200	9
0	-1622295352	11
0	-556827312	9
0	-312029496	13
0	1568046792	9
0	1440740864	14
0	-386249968	12
0	417741576	11
0	-1135732672	14
0	-1332276088	13
0	207726664	14
0	729845688	9
0	-1944442808	9
0	1232497936	12
0	-490158528	12
0	1978880336	12
0	-1882641656	12
0	-1411117304	12
0	55092808	14
0	-507427632	13
0	-668009208	10
0	-1685995832	13
0	1483406600	11
0	-346435896	10
0	-1497824504	14
0	301872192	14
0	-498776168	9
0	153431240	13
0	68035072	14
0	-1604417976	10
0	-51389752	10
0	-853841072	10
0	159166224	13
0	-1906857776	11
0	-1810713976	10
0	344666696	13
0	1813957328	11
0	-551388728	13
0	386772992	11
0	-1024105000	11
0	-1044453752	14
0	1214181128	9
0	2019680016	14
0	-892277424	9
0	96903752	10
0	1137894472	11
0	-1082189616	12
0	1747570680	12
0	-1992937776	10
0	1103029824	9
0	-65809408	10
0	-1335781312	9
0	-1938414528	10
0	-2147309496	10
0	1621313736	10
0	-1706741048	9
0	-1908857200	9
0	1083074632	11
0	401751824	13
0	-313834424	14
0	-1962008064	14
0	-580324280	14
0	-37792632	9
0	185016904	10
0	1059591752	11
0	33400968	14
0	-914202624	9
0	-226043120	12
0	490615944	14
0	-2132989672	13
0	-1679248896	14
0	-1841022904	12
0	-1825097456	12
0	849975440	9
0	-1188261032	12
0	-1091922872	10
0	244393024	9
0	-1243209976	10
0	357252672	9
0	161686152	14
0	1081076560	10
0	1383495952	11
0	-808491960	9
0	591169672	13
0	-112274800	12
0	1677314048	10
0	-899422656	9
0	-1590915824	10
0	1789806288	14
0	408663248	13
0	1606087432	11
0	-1739606904	9
0	-1438579056	11
0	-190621624	9
0	901847248	11
0	-1722633144	11
0	-1955092920	10
0	-1585050424	9
0	1349188872	11
0	-1087270336	12
0	-216080768	10
0	1828634960	14
0	2092978440	10
0	-2095468856	12
0	-1986124736	9
0	1001395784	11
0	-431077304	11
0	-1671122360	14
0	-1945001400	11
0	-580488440	9
0	332184920	10
0	564203272	12
0	-1668402616	13
0	1573286664	12
0	-1277715192	11
0	-534688048	11
0	-97561392	10
0	1313431888	9
0	1920359760	14
0	-2114867512	13
0	500904592	10
0	-1928224184	10
0	-1922129408	14
0	-892672696	12
0	1809204296	9
0	1810809928	14
0	379697424	13
0	-1708345968	10
0	189965448	9
0	285163280	12
0	-470920200	9
0	1898266888	9
0	-1733678960	12
0	-50180784	11
0	-1541303224	9
0	-309404408	14
0	1066536712	10
0	-1560702400	9
0	-1733679032	12
0	1665421896	11
0	-233422072	10
0	-1826479616	9
0	-2092355072	13
0	239320848	9
0	1570729152	9
0	-1043992512	14
0	56668872	12
0	-1778506688	10
0	1757501712	13
0	355935440	13
0	-1391616248	13
0	-213663408	9
0	-216678136	11
0	188168464	12
0	1665716488	14
0	-399779256	14
0	1541990784	9
0	-1530456504	12
0	-328245560	10
0	446343240	14
0	-1075245816	11
0	-64631096	11
0	1045204312	10
0	-680795064	11
0	-243940792	13
0	-1861803448	10
0	198817920	9
0	-238992824	11
0	1648251288	9
0	1389191432	12
0	630068800	14
0	300294656	14
0	-1245870520	10
0	-888668408	12
0	519187152	13
0	111489672	13
0	-1996636984	10
0	955452616	14
0	-1306720696	14
0	-1943488440	10
0	-1031211520	10
0	744528080	11
0	1351017544	11
0	848332360	9
0	-1787027048	9
0	-765041016	13
0	121778752	14
0	-1611519280	13
0	-935363320	11
0	1191932488	14
0	-1558374840	10
0	502737040	14
0	389882432	10
0	119353992	13
0	493955280	13
0	-1277098424	13
0	-944213504	14
0	218249416	12
0	1138750976	14
0	-458272432	9
0	-1917699144	12
0	615322248	9
0	-2098514736	14
0	1927103624	14
0	-1922909432	13
0	68301456	14
0	-1801870848	9
0	-755211192	11
0	1738068304	11
0	-224213944	14
0	-1329854904	9
0	-670568696	10
0	-265140456	12
0	334111952	12
0	464432328	11
0	178503112	9
0	1468162048	12
0	950865672	12
0	-244660528	14
0	419737288	9
0	296625736	9
0	263403592	12
0	743117888	12
0	198849528	14
0	-368094648	10
0	-1258976128	10
0	802985800	13
0	-406429864	11
0	780670520	14
0	-439689976	12
0	1142160584	9
0	-358100408	9
0	-237319992	12
0	728797768	14
0	-1358653880	11
0	-1948863864	10
0	-1418849792	10
0	-1929235320	9
0	185053840	10
0	188560008	13
0	1414720920	11
0	-139899328	14
0	55261528	10
0	-1490903800	14
0	-1472130560	12
0	403710528	10
0	849873088	12
0	1501651720	11
0	1540186448	10
0	1928972360	10
0	363769616	9
0	332179736	10
0	-1715887280	12
0	-1718410608	9
0	377433432	11
0	-2062598592	12
0	-1188855232	14
0	1382738192	12
0	593434832	13
0	-1877660800	14
0	-726405368	10
0	1401055304	10
0	-107625912	9
0	-1022886136	12
0	-1906101688	14
0	1757074568	11
0	-2003553072	10
0	-2077706168	10
0	-2142618424	10
0	-1085865000	13
0	-118766528	11
0	1528457168	13
0	-325398464	14
0	-1813729520	13
0	-1986087800	10
0	-198489840	13
0	1767134208	10
0	-1792825272	13
0	190396112	13
0	621942920	13
0	595173064	12
0	813960528	11
0	1714052032	11
0	552148680	10
0	1214772808	12
0	-395028920	11
0	2055849168	9
0	481993416	12
0	744329936	12
0	-1395027392	12
0	-1427401664	14
0	-614013480	9
0	377923656	14
0	-1939230072	14
0	-1709071152	12
0	-202453816	11
0	-1670569136	12
0	-921340344	10
0	-1959316416	10
0	700945992	14
0	1735088328	11
0	2079540296	10
0	-423175920	11
0	662345864	13
0	-2037397880	9
0	1733502792	9
0	2029435088	11
0	49660616	12
0	1912648264	10
0	1746348104	10
0	-2107260416	10
0	1748183104	9
0	-421681592	14
0	1424725056	10
0	-273830128	14
0	1948038352	10
0	-1838787952	14
0	-409131376	11
0	-1607245552	14
0	2091793792	9
0	-653420472	14
0	-642443056	11
0	2046212232	11
0	121816784	14
0	940964224	9
0	-1245711360	14
0	1940566600	12
0	1588436816	10
0	1416173128	11
0	544137800	10
0	1996502344	11
0	691268432	9
0	749989568	10
0	1817292488	13
0	-1939747128	13
0	-520510904	11
0	-301519672	9
0	-1674355000	10
0	-1919988096	10
0	-572252472	9
0	-981858744	14
0	-1916121464	10
0	-1066925304	10
0	-439441848	10
0	-614524720	13
0	-859238576	9
0	2000303248	9
0	1737270336	10
0	2063284496	14
0	1554620240	9
0	180473544	13
0	-354799928	9
0	560391496	12
0	955284680	9
0	1854417600	11
0	-765553152	12
0	1828628624	12
0	-256953136	13
0	-1597905848	11
0	-156126720	10
0	1612621008	13
0	-2141797240	11
0	-1744020216	10
0	34064152	10
0	1882633496	12
0	460709448	10
0	1909470344	9
0	-340185400	9
0	232441928	11
0	471030144	14
0	1641620544	14
0	-1914550200	9
0	-298439808	10
0	1742381568	10
0	955448584	11
0	-459988336	11
0	1953182280	14
0	1923265672	14
0	-793864560	11
0	-385568944	11
0	-1071577528	13
0	-36324528	9
0	1687790080	9
0	-185617848	10
0	-224218048	9
0	-1805167984	9
0	-1505140400	9
0	-1788390840	9
0	-1556225024	11
0	1975923336	10
0	-1435079408	14
0	-180604344	13
0	2146678920	11
0	-1895610224	9
0	-178212152	12
0	-10700656	14
0	2053619072	10
0	1106642432	9
0	-2142582712	9
0	349854912	9
0	355982600	14
0	-792717176	14
0	691200336	11
0	1677339520	9
0	-792422328	14
0	-1717677816	10
0	451760712	11
0	-2131310520	11
0	701325576	14
0	-876215544	12
0	215630848	14
0	-1948204280	11
0	-2111124784	10
0	861600328	12
0	-2125117368	10
0	-617475584	14
0	506779400	11
0	-1806508792	14
0	191218176	11
0	1922677512	13
0	198623816	10
0	-1889057072	10
0	-48843568	10
0	1990016848	9
0	128536128	12
0	2027139784	12
0	-1595413816	12
0	-984051960	12
0	930381072	10
0	-1945975160	11
0	1416404680	9
0	-1416535728	12
0	-1508217656	9
0	301619984	12
0	256853064	14
0	-1424826368	11
0	-479483832	13
0	-265176312	12
0	1507758728	10
0	1452317968	9
0	273079232	11
0	1306560072	13
0	-1223787328	14
0	760931976	11
0	750741320	12
0	1782687304	11
0	-462706616	13
0	703948248	10
0	-1322025720	14
0	-400645056	13
0	519852688	9
0	-956003456	10
0	-2066659256	14
0	-1627631032	9
0	-1906687344	11
0	-2007579512	11
0	733964104	10
0	-1987689336	11
0	-648342464	11
0	-1480889728	13
0	1977464976	9
0	-181880760	10
0	158745600	12
0	612886800	11
0	382982920	14
0	1975302216	14
0	1963080456	14
0	-90262392	14
0	1214875208	14
0	-1553732272	14
0	-426530608	14
0	1478202952	10
0	1454610640	13
0	113428552	10
0	1721313280	9
0	-2011543856	12
0	-1700539320	14
0	-1929756160	10
0	1219855944	14
0	-679044984	13
0	1666493512	14
0	-2103161472	12
0	1999845376	10
0	1494980168	10
0	-675997488	11
0	-1959312312	10
0	360110800	12
0	-1841406592	9
0	549351248	12
0	968193600	14
0	68408320	14
0	-731773888	9
0	1199085384	11
0	1920016968	13
0	-1737078712	10
0	1687041232	14
0	-226090496	12
0	2027628616	14
0	766999816	14
0	-228744560	10
0	-1801501632	9
0	202235144	10
0	-441764728	14
0	2045683920	12
0	-1827487160	10
0	1664070216	13
0	1467614720	12
0	-742227384	14
0	-232807536	14
0	-2062101368	11
0	2038245584	12
0	1669542472	9
0	1742943744	11
0	-328057472	12
0	1146852936	14
0	786463944	10
0	1728066888	9
0	417548936	11
0	447367376	12
0	-1774041904	10
0	-419548088	10
0	-1872969080	11
0	278250056	14
0	472239816	9
0	-160029560	10
0	244505984	12
0	622851584	14
0	-1913692472	11
0	1103827592	9
0	-1413908272	10
0	1094029888	9
0	-171596216	10
0	245521672	11
0	-553644856	14
0	-616789808	12
0	-1759263536	11
0	-259087224	12
0	2086086728	14
0	11621504	9
0	-266427328	10
0	-1562806712	10
0	11523072	9
0	-1647294192	10
0	-1297586624	9
0	-2034576824	10
0	-905765112	10
0	1733669440	10
0	-1472496376	10
0	29578376	9
0	-417156536	13
0	-2004067064	14
0	256301768	12
0	2112202824	12
0	-1385400112	12
0	-1463681784	14
0	954985736	12
0	-654307576	14
0	-2028383992	10
0	725482760	10
0	1959109264	12
0	37278792	13
0	1355351624	14
0	1960419912	13
0	1000992008	11
0	549451264	14
0	-460148152	14
0	1089902080	9
0	2013572872	11
0	-1439466232	12
0	1964614216	9
0	-47994304	10
0	-177298944	13
0	1708044872	14
0	-4183992	14
0	2099489416	10
0	-209542080	10
0	2135828624	9
0	-1993679160	11
0	-742521792	10
0	6084680	10
0	-1710374328	9
0	442876416	14
0	1660205704	10
0	1791210056	10
0	-1068623664	9
0	-890695104	10
0	1913236176	12
0	874736840	10
0	-2125932472	11
0	-169071416	10
0	-105963376	13
0	-1693269432	10
0	-1621997872	14
0	-1764372648	9
0	-1918315520	14
0	801109504	14
0	-352308536	12
0	1627306256	12
0	111501136	12
0	-460898680	13
0	41343048	12
0	404341320	9
0	1500283656	10
0	-1485079288	10
0	-1588692032	13
0	1283593792	9
0	-974283000	11
0	-256497088	10
0	830728832	9
0	-1298077312	9
0	-385011128	11
0	-201414512	10
0	-3496896	13
0	-1882139576	10
0	262657024	14
0	1509458496	11
0	-212555640	9
0	61036616	9
0	-263574456	14
0	2119803464	12
0	1851011656	14
0	1751233608	14
0	-294407608	14
0	1754772688	13
0	1512932936	14
0	-1994042040	11
0	-893315512	14
0	-2065770424	14
0	1707260248	9
0	-991913912	14
0	-2040046904	10
0	-510608040	10
0	807922880	14
0	-34234104	10
0	-1868280448	14
0	-277630392	14
0	-15424960	9
0	1226773568	13
0	724661824	14
0	1854780408	9
0	1925689168	11
0	1966286992	14
0	1977985096	12
0	-680490296	10
0	532300360	10
0	263672392	14
0	-359746416	9
0	356109064	10
0	1451034688	10
0	-2096112304	9
0	-1177655480	9
0	2095653448	10
0	-1661025720	10
0	1217173064	11
0	-162649968	9
0	1718171792	9
0	-45669824	13
0	1906159240	13
0	218649160	11
0	218354248	9
0	1494353480	13
0	1350307592	12
0	1843081800	12
0	-197776512	10
0	461587528	10
0	-1680194560	11
0	-176510328	13
0	1716028992	14
0	1679361024	11
0	1026219272	11
0	1025727752	14
0	-193752000	13
0	-1123033776	9
0	-67953792	13
0	-27746616	14
0	-1596178360	14
0	-185002936	14
0	1563835776	14
0	-2003933112	10
0	-1028840888	14
0	-1612185848	12
0	-209382776	12
0	-1944228600	10
0	670713552	14
0	-1023237560	12
0	903533704	9
0	-1099833584	9
0	1508358280	11
0	-1085382968	13
0	622249096	10
0	-1243098040	14
0	-1666974448	9
0	-52093608	11
0	-204172800	14
0	1139155456	14
0	-1750043064	12
0	-1773669304	12
0	-1231104888	9
0	-595837376	10
0	-565330744	11
0	-842420392	9
0	1606565208	12
0	1302900496	9
0	1692861952	10
0	862376344	14
0	-565658280	9
0	123167816	11
0	825676288	9
0	1901105664	9
0	-777440568	12
0	1046895880	11
0	995285192	10
0	761712328	13
0	-343144384	9
0	-1898910456	12
0	1269770304	9
0	-591218488	12
0	-1727202032	10
0	-865359800	10
0	-628375864	9
0	-484505784	12
0	645808640	10
0	162524424	14
0	-1330654208	14
0	-1870564280	14
0	-61400952	14
0	-337375480	14
0	-332560176	14
0	2001637952	14
0	-212265400	10
0	-2139953848	11
0	1145872648	14
0	-1170874536	13
0	2109904960	14
0	-2003505912	10
0	-470546880	10
0	-1357231416	12
0	-1125656304	11
0	-858477888	11
0	-1264070000	11
0	-1576451008	9
0	-802507192	14
0	-122872120	14
0	-616678056	9
0	-788973944	12
0	522353024	13
0	608453256	10
0	2119637128	10
0	205286088	13
0	-1655768504	12
0	243820928	12
0	2015403792	10
0	-249850296	10
0	1164091904	14
0	1164878336	14
0	-1023269752	11
0	-968056424	11
0	-919195952	11
0	-1139551232	10
0	1282810944	10
0	-1361361272	10
0	648957640	10
0	-267249528	9
0	1572779272	12
0	-1244996344	12
0	-1163701688	14
0	-1806467760	11
0	-1574057208	9
0	2142836360	11
0	489485384	10
0	1374140552	11
0	-619859320	9
0	-1042601912	9
0	928505544	13
0	-962023664	14
0	-1149218232	10
0	1899141328	11
0	-843766720	11
0	1380202568	12
0	1396128016	12
0	1695780688	11
0	2016514624	12
0	-142402296	10
0	-427946800	12
0	1492365896	12
0	-1278912240	13
0	-1473822008	10
0	252601344	14
0	-1267605672	11
0	1681755912	14
0	-1786511680	10
0	1683754760	9
0	2037420544	14
0	-739428208	11
0	-1392327032	13
0	-1498526456	14
0	-1598272760	11
0	-581093752	14
0	-782975656	11
0	1131687760	11
0	-1024348472	14
0	-951178472	13
0	761315592	14
0	-1081224440	9
0	-965563696	14
0	1962842176	14
0	1145284752	9
0	-829054392	11
0	-1107734264	14
0	-2048366320	11
0	-914217848	13
0	-544099704	11
0	1106980040	9
0	1544401232	12
0	-1681328568	14
0	-836885616	10
0	2078348872	11
0	-537447864	13
0	-884431216	9
0	-2131596024	10
0	1519072392	13
0	-893836152	13
0	-884267752	14
0	2095649416	10
0	-2083459760	9
0	1322262600	10
0	610683600	11
0	801489160	13
0	232121096	11
0	1219372616	11
0	1512518864	12
0	-1517368696	13
0	1518089544	10
0	-1386003968	10
0	-185394304	14
0	1304863304	9
0	1541616712	14
0	-1972967976	9
0	92629576	12
0	215343880	11
0	1094364872	14
0	915064456	9
0	-932169656	11
0	286908752	11
0	-1385210616	9
0	-1251097320	11
0	2014316680	13
0	1445275280	12
0	-205126904	12
0	499838224	14
0	1722652232	10
0	202865936	14
0	1540664000	11
0	-479129024	9
0	1762531392	13
0	-2027129272	14
0	2102332616	14
0	-1243986872	14
0	959629456	11
0	1387275016	10
0	-1281703352	10
0	-580866944	10
0	1165210760	13
0	-891701048	11
0	-127759800	10
0	781049024	10
0	-1464051000	14
0	-87783360	12
0	920077384	11
0	-1879114416	11
0	361162568	13
0	-790224384	14
0	188414408	9
0	-448555448	14
0	1096725064	9
0	1685624648	11
0	776396040	12
0	-1707382440	9
0	1765579328	9
0	-1256700280	10
0	394683464	13
0	1900937872	11
0	988498192	11
0	643486280	11
0	1592928976	13
0	-324560760	13
0	1021200528	11
0	-318859128	13
0	-1239530864	9
0	766957840	13
0	1206137688	12
0	-1163571648	14
0	-2012316408	11
0	834815184	11
0	-1401267880	11
0	-1473291000	14
0	1594010176	13
0	-1764367464	9
0	-1311718264	9
0	1092727880	9
0	1417421064	9
0	2034896072	14
0	612520200	14
0	1829902472	14
0	836879424	10
0	-1464476408	9
0	-1214856632	14
0	-1573300272	9
0	-1480633784	11
0	-738057728	14
0	1113175104	10
0	-109310128	14
0	-2139359672	14
0	1270791552	14
0	-732847616	12
0	-990367096	10
0	-1136047424	9
0	852739144	10
0	1223278152	14
0	318530632	11
0	1068452112	9
0	-929055168	12
0	-830490480	11
0	-841303360	14
0	1838422664	13
0	-981978552	14
0	-1290812344	9
0	-1108391288	11
0	1236680392	13
0	-748837680	11
0	-1820957488	14
0	-902382208	9
0	689626824	10
0	-1502522984	14
0	1870305416	13
0	-589454128	13
0	-874892296	14
0	1353918600	14
0	-1139129272	14
0	1084373192	9
0	152695184	9
0	1624348744	14
0	-1745195184	14
0	-360607168	14
0	1787761216	10
0	-1335670656	9
0	-743822712	13
0	-2136311424	11
0	404349264	11
0	-662953720	9
0	-1702796536	14
0	-658235056	14
0	-1552491824	11
0	-2001309432	11
0	-1806504552	11
0	830883912	11
0	1301361736	12
0	-1112226752	9
0	1045120072	12
0	-829541240	13
0	1919191104	13
0	-650534056	12
0	1546823240	12
0	216004168	14
0	954614344	10
0	-1836947384	10
0	-1369254776	9
0	-1004912880	12
0	2109245072	9
0	-739432240	11
0	-988856768	14
0	-443244856	14
0	220395072	10
0	1685888776	9
0	1238348360	9
0	1163017928	11
0	-1480664056	12
0	-577362360	14
0	-685527864	13
0	1045316168	13
0	591552344	9
0	-1473784832	10
0	-2132247344	10
0	-656792440	10
0	435512720	11
0	-326496256	11
0	-924470200	13
0	780423752	11
0	-1587356232	9
0	-696604024	13
0	1325969920	11
0	1380953936	13
0	608000272	11
0	-1088830904	9
0	-907889528	10
0	1162524872	13
0	-1177500608	9
0	-1598399224	12
0	1623203088	14
0	1706629192	14
0	-2016708152	10
0	321383688	9
0	-1675894200	9
0	-903433152	14
0	-132872560	10
0	-1227798456	14
0	-869715320	9
0	-914606128	12
0	-1747162864	11
0	-324201920	9
0	1536631944	10
0	-1385967032	14
0	-610622256	12
0	1309520208	14
0	191591424	9
0	1842975296	9
0	381544720	13
0	-892685048	12
0	-573890048	14
0	-1328984304	11
0	-793858224	11
1	-195677120	5
